"novel"
{
	"DOTA_VisualNovel_seasonal_quartero_Actor_Quartero"		"Quartero"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-arms_Quartero_8"		"Claro que no... Muy bien..."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-head__title_0"		"Yelmo de la Ira de Drakon"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-head_Quartero_1"		"¿Acabo de decir set? Maldita sea..."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-head_Quartero_2"		"Está bien, sí, forman parte de un set. De hecho, el mejor set que tengo."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-head_Quartero_3"		"^-2.0Es solo que… bueno, es muy parecido al set de artículos que ya te di. La verdad, tenía la esperanza de encontrar a OTRO héroe al que entregar..."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-head_Quartero_4"		"Bueno, entiendo tu punto de vista. ¿Qué tal si me devuelves el otro y yo...?"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-head_Quartero_5"		"Vale. ¿Por qué no darte TODO a ti... y NADA a los demás? Eso también tiene sentido."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-head_Quartero_6"		"Supongo..."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-head_Quartero_7"		"Está bien, déjame bajar esta caja y… No, no está ahí. Quizá en este arcón pesado… ¡Uff! No, tampoco."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-legs__title_0"		"Escarcelas de la Ira de Drakon"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-legs_Quartero_0"		"¿Sabes? Podría simplemente negarme. ¿Qué es lo peor que podría pasar?"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-legs_Quartero_1"		"De hecho, VOY a negarme: ¡No!"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-legs_Quartero_2"		"NO te voy a dar esto— ¡AGGHHHHH, MI MÉDULAAAA!!"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-legs_Quartero_3"		"¡Vale, vale, vale! Toma, llévate las inestimables escarcelas, son tuyas."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-shoulders__title_0"		"Cubrehombros de la Ira de Drakon"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-shoulders_Quartero_0"		"¿Sabes? Me RECUERDAS a alguien."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-shoulders_Quartero_1"		"¿A una buena persona? No, a un héroe... Un auténtico :hero_invoker::hero_muerta::hero_bane::hero_earthshaker::hero_clinkz::hero_wisp::hero_leshrack:. Alguien impetuoso."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-shoulders_Quartero_2"		"^-2.0Alguien sin el menor sentido del decoro. Alguien capaz de despertar a otro alguien a las malditas tres de la madrugada para sacarle unos estúpidos cubrehombros."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-shoulders_Quartero_3"		"Retiro lo dicho. Esos cubrehombos son exquisitos.Y por cierto… los he encontrado.
Toma."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-shoulders_Quartero_4"		"De todos modos, me recuerdas a... a..."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-shoulders_Quartero_5"		"Bueno, si te soy sincero, me recuerdas de mí."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-back__title_0"		"Estandartes de la Ira de Drakon"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-back_Quartero_0"		"Me recuerdas a mí antes de la maldición, en mis días anteriores a la maldición."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-back_Quartero_2"		"^-1.0Quiero decir, para ser una ciudad portuaria acomodada. En aquellos tiempos, la heladería cerraba a las cinco de la tarde y a partir de ahí las cosas podían ponerse feas."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-back_Quartero_4"		"Candelabros, collares, tabaqueras… Si no estaba clavado, lo robábamos. Y si estaba clavado, traíamos a Pete el Martillo."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-back_Quartero_5"		"¡Ah! Aquí están. Los Estandartes de la Ira de Drakon. Estaban justo debajo de todos esos baúles pesados que había empacado. Siempre aparecen en el último sitio en el que uno... querría mirar."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-weapon__title_0"		"Lanza de la Ira de Drakon"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-weapon_Quartero_0"		"Solo me pillaron una vez. Estaba robando una casa tan deprisa que pisé un suelo demasiado barnizado y me partí la cabeza con una campana decorativa."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-weapon_Quartero_1"		"Desperté a toda la casa. El dueño incluso puso una recompensa por mi cabeza. ¿Y sabes qué hice yo?"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-weapon_Quartero_2"		"¡¡VOLVÍ a entrar en esa mansión a las tres de la mañana y también robé la recompensa!"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-weapon_Quartero_4"		"Toma. Llévatelo todo. Toma la Lanza de la Ira de Drakon. No, insisto."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-weapon_Quartero_5"		"Hasta que nos volvamos a encontrar... mi querido héroe."
}
