"novel"
{
	"DOTA_VisualNovel_seasonal_quartero_Actor_Quartero"		"Quartero"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-arms_Quartero_1"		"Hoe laat IS het eigenlijk? Zie ik het goed dat het drie uur 's ..."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-arms_Quartero_2"		"Ja. Ja, het is echt zo. Het is drie uur 's ochtends."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-arms_Quartero_3"		"Nou! Hallo. Waar kan ik je mee helpen?"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-arms_Quartero_4"		"Ik zal eerlijk zijn, ik dacht dat we hier klaar waren. Ik heb je al mijn onbetaalbare voorwerpen gegeven. Ik heb je mijn tragische geschiedenis verteld, zoals mijn vloek voorschrijft."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-arms_Quartero_5"		"Ah, juist. Je bent geïnteresseerd in die handschoenen daar. De Drakon's Ire. Ik neem het je niet kwalijk, ze zijn inderdaad prachtig."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-arms_Quartero_6"		"Ze zitten ook in een glazen kistje onder in deze berg hutkoffers die ik net heb ingepakt."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-arms_Quartero_7"		"Oké, laat ik ALLES dan maar weer uitpakken. Tenzij je een andere keer terug wilt ...? Nee."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-arms_Quartero_8"		"Natuurlijk niet. Uiteraard."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-head__title_0"		"Drakon's Ire Helm"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-head_Quartero_0"		"^-1.5Dus alleen de handschoenen? Mooi. De helm van Drakon's Ire is het beste voorwerp in deze set. Ik haal ze liever niet ..."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-head_Quartero_1"		"Zei ik nu set? Verdomme."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-head_Quartero_2"		"Oké, ja, dit is een set. De beste die ik heb, zelfs."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-head_Quartero_3"		"^-2.0Het is alleen dat ... nou ja, hij lijkt heel erg op een set die ik je al heb gegeven. Ik had eigenlijk gehoopt om deze aan een ANDERE held te ..."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-head_Quartero_4"		"Nee, je hebt helemaal gelijk. Waarom geef je me die andere niet terug en ..."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-head_Quartero_5"		"Juist. Zal ik je anders ALLES geven ... en NIETS aan iemand anders? Dat kan natuurlijk ook."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-head_Quartero_6"		"Waarom ook niet."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-head_Quartero_7"		"Oké dan, ik pak deze doos wel even en ... nee, niet daar. Misschien deze zware kist ... oeff! Nee."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-head_Quartero_8"		"Weet je wat, waarom pak ik niet gewoon alles uit."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-legs__title_0"		"Drakon's Ire Tassets"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-legs_Quartero_0"		"Ik zou natuurlijk ook gewoon kunnen weigeren. Wat is het ergste dat me kan overkomen?"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-legs_Quartero_1"		"Ik doe het gewoon NIET. Nee."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-legs_Quartero_2"		"Ik WEIGER je deze AGGHHHHHH MIJN BEENMERG!"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-legs_Quartero_3"		"Goed, goed, goed. Hier, neem mijn onbetaalbare dijstukken maar, ze zijn van jou."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-legs_Quartero_4"		"Ik hoop dat je blij bent dat je deze maas in de vloek hebt gevonden, profiteur."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-shoulders__title_0"		"Drakon's Ire Pauldrons"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-shoulders_Quartero_0"		"Ik moet zeggen ... je doet me aan iemand DENKEN."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-shoulders_Quartero_1"		"Een goed persoon? Nee, held. Een echte klootzak. Nogal een driftkop."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-shoulders_Quartero_2"		"^-2.0Iemand zonder enige vorm van gêne. Iemand die een ander zonder scrupules om drie uur in de godvergeten ochtend wakker maakt om hem een stomme set schouderplaten afhandig te maken."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-shoulders_Quartero_3"		"Dat neem ik terug. Deze schouderstukken zijn van exquise klasse. Ik heb ze trouwens gevonden. Hier."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-shoulders_Quartero_4"		"Hoe dan ook, je doet me denken aan ... aan ... "
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-shoulders_Quartero_5"		"Als ik heel eerlijk ben, doe je me aan mezelf denken."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-back__title_0"		"Drakon's Ire Banners"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-back_Quartero_0"		"Je doet me aan mezelf denken. Vroeger, voor de vloek. In my pre-vloekse dagen."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-back_Quartero_1"		"^-1.0Nog voor mijn dagen als kwartiermeester, zelfs. Toen ik een jonge zakkenroller was in de harde straten van Cladd. O, dat waren nog eens harde straten, held."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-back_Quartero_2"		"^-1.0Voor een chique havenplaats, bedoel ik. In die tijd ging de gelateria om 5 uur dicht en dan sloeg de sfeer om."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-back_Quartero_3"		"Ik hoorde bij de Lantaarnsteegbende. En ik zal je vertellen, we waren behoorlijk snel."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-back_Quartero_4"		"Kandelaars, halssnoeren, tabaksdozen ... Als het niet vastzat, stolen we het. En als het WEL vastzat, hadden we Hameren Piet nog."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-back_Quartero_5"		"Ah! Daar gaan we. De Drakon's Ire Banners. Die zaten precies onderin al die zware hutkoffers die ik had ingepakt. Zal je altijd zien, altijd op de laatste plek waar je ... ooit zou willen kijken."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-weapon__title_0"		"Drakon's Ire Lance"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-weapon_Quartero_0"		"Ik ben maar één keer betrapt. In mijn haast om een huis zo snel mogelijk leeg te halen, gleed ik uit op een te glad geboende vloer en viel ik met mijn hoofd op een decoratieve bel."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-weapon_Quartero_1"		"Het hele huis wakker. De heer des huizes heeft zelfs een prijs op mijn hoofd gezet. En weet je wat ik toen heb gedaan?"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-weapon_Quartero_2"		"Ik ben om 3 uur 's nachts TERUGGEGAAN naar dat herenhuis en heb het geld van die beloning ook nog gejat!"
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-weapon_Quartero_3"		"^-2.0Eigenlijk net zoals jij nu doet. Graaien, graaien en graaien. Het voelt toch anders aan deze kant van de balie, maar ik moet toegeven, held, ik bewonder je lef."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-weapon_Quartero_4"		"Neem het maar. Neem alles. Neem de Drakon's Ire Lance ook. Nee, ik sta erop."
	"DOTA_VisualNovel_seasonal_fall_2025_Dialogue_itemset-04-weapon_Quartero_5"		"Tot de volgende keer, mijn geliefde held."
	"DOTA_VisualNovel_seasonal_winter_2025_Actor_Quartero"		"Quartero"
	"DOTA_VisualNovel_seasonal_winter_2025_Heading_itemset-01"		"The Nether Beetle"
	"DOTA_VisualNovel_seasonal_winter_2025_Heading_itemset-02"		"The Molten Monarch"
	"DOTA_VisualNovel_seasonal_winter_2025_Heading_itemset-03"		"The Ember Enforcer"
	"DOTA_VisualNovel_seasonal_winter_2025_Heading_itemset-04"		"The Gilded Tyrant"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm01__title_0"		"Nether Grubs"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm01_Quartero_0"		"Held! Je bent TERUG! En je ziet er VERSCHRIKKELIJK uit! Hahaha, perfect!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm01_Quartero_1"		"Kijk nou wat voor vodden je aanhebt! Kom, kom SNEL binnen!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm01_Quartero_2"		"Jij bent zeker in de markt voor een paar nieuwe exclusieve itemsets van je oude vriend Quartero? Ik heb ... precies ... wat je zoekt!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm01_Quartero_3"		"Dezelfde voorwaarden als de vorige keer, je kunt je mijn tragische geschiedenis vast nog wel herinneren."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm01_Quartero_4"		"De ... geschiedenis waar ik je een hele dag over heb verteld. Ja? ... Nee."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm01_Quartero_5"		"Nou ja, het was misschien ook wat VEEL om te verteren."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm01_Quartero_6"		"Waar het op neerkomt: ik ben vervloekt en moet nu voor altijd itemsets weggeven, gratis, anders sterf ik."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm01_Quartero_7"		"Een pijnlijke dood."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm01_Quartero_8"		"Ah, dat is mijn lunch. Maar ik hoef 'm niet op te eten als je een ward nodig hebt?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm01_Quartero_9"		"Maar je weet niet wat je mist. Ik bedoel, ik ben een geit dus ik eet alles, maar toch."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm01_Quartero_10"		"Mjam, een zoet omhulsel, een paar krokante stukjes, een ... metaalachtige bijsmaak? En ham. Zeker weten ham. Het is een ware smaakexplosie."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm02__title_0"		"Nether Horn"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm02_Quartero_0"		"Hier, laten we deze Nether Horn eens opzetten."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm02_Quartero_1"		"Ja, ja, JA. Ik zie er gelikt uit, hè?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm02_Quartero_2"		"Dit pronkstuk heb ik ergens in een klein dorpje in de bergen op de kop getikt. Een dorpje waar een SPIN de scepter zwaait, kun je het je voorstellen?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm02_Quartero_3"		"En geen klein spinnetje ... Nee, dat zou te gek voor woorden zijn."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm02_Quartero_4"		"Nee, een grote spin, met een kroon op zijn hoofd."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm02_Quartero_5"		"En het zal je niet verbazen dat het een avontuurlijk verhaal is hoe ik eraan ben gekomen."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm02_Quartero_6"		"Helaas mag ik daar niets over loslaten."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm02_Quartero_7"		"Maar als er iets is dat ik over jou weet, is het dat je nooit luistert, dus daar gaan we."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm02_Quartero_8"		"Er was eens ..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm03__title_0"		"Nether Shell"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm03_Quartero_0"		"Er was eens ... een gratis cape: de Nether Shell! Ooit eigendom van ... de Spinnenkoning!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm03_Quartero_1"		"Werd de spin na allerlei tegenslagen tegen alle verwachting in koning? Wat zou DAT een inspirerend verhaal zijn."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm03_Quartero_2"		"Maar nee, dit verhaal gaat over een luie koning die een spin WERD."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm03_Quartero_3"		"Hoe? Nou, sommige dorpelingen zeiden dat de koning door een spin was GEBETEN."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm03_Quartero_4"		"Anderen zeiden dat hij door een heks was gebeten en dat hij DAARDOOR een spin was geworden. Dus toen vroeg ik: \"Dus het was een SPINNENheks?\""
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm03_Quartero_5"		"En toen zeiden ze, \"nee, een gewone heks\", en toen zei ik, \"nou, dat is ook niet logisch\", en toen zeiden zij, \"goh, we wisten niet dat jij zo'n :hero_faceless_void::hero_undying::hero_crystal_maiden::hero_kunkka:ing heksenexpert was\", en toen zei ik, \"o shit, hou me tegen want dit wordt vechten\"."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm03_Quartero_6"		"En toen zei de leider: \"Als een heks je in een kikker verandert, is het dan een KIKKERheks?\" En dat was eerlijk gezegd zo verhelderend. Je kon echt zien dat ze daar ... goed over na hadden gedacht."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm04__title_0"		"Nether Bracers"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm04_Quartero_0"		"Ah, de Nether Bracers! Zie je het vakmanschap van de punten? Dat zijn echte keverkaken. Dat kun je zien aan de manier waarop ze het licht vangen. Kijk eens naar die glinstering."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm04_Quartero_1"		"Nou ja, ik probeerde dus aan die dorpelingen te ontkomen en wie loop ik tegen het lijf? De koning!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm04_Quartero_2"		"En toen dacht ik: laat ik hem gewoon eens vragen hoe hij een spin is geworden. En wat denk je? Hij was nooit GEBETEN door een heks, maar gewoon VERVLOEKT."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm04_Quartero_3"		"Dus. Mysterie opgelost, maar wat maakt het eigenlijk uit, want wat er WEL toe doet, is dat hij een VERZAMELING WAPENUITRUSTINGEN had."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm04_Quartero_4"		"De koning was gek op wapenuitrustingen. Echt STAPELGEK. Hij had al het geld in zijn koninkrijk uitgegeven aan belachelijk dure itemsets. En door de vloek van die heks had hij er zelf NIETS meer aan."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm04_Quartero_5"		"En je goede vriend Quartero vond dat o zo tragisch."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm04_Quartero_6"		"Maar tegelijkertijd, als ... ik ... zo vrij mag zijn."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm05__title_0"		"Nether Wand 1"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm05_Quartero_0"		"Hier, zwaai maar eens met deze Nether Wand. Juist. Voel je die balans? Dat is echt schildstaal met dwarse draad."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm05_Quartero_1"		"Hij zei dat ik alles mocht hebben en dat hij de toverstaven er gratis bij zou doen, als ik voor hem naar de Fontein van Babrasba zou gaan om een magisch elixer voor hem te vinden. Makkelijk zat, toch?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm05_Quartero_2"		"Dat dacht ik ook ... totdat hij de kaart erbij pakte."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm05_Quartero_3"		"De fontein bevond zich in een soort tombe, midden in een jungle vol kannibalen op een godvergeten plek genaamd Slangeneiland, en ... nee. Geen denken aan."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm05_Quartero_4"		"Kijk eens naar mijn handen, held. Deze zachte, zachte handen. Ik doe niet aan jungletomben."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm05_Quartero_5"		"Nee held, ik had een beter plan. De heks die hem had vervloekt, woonde op vijf minuten van het kasteel. Heb je weleens een heks gezien? "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm05_Quartero_6"		"Die zijn zo'n tweehonderd jaar oud en gemaakt van balsahout. Ik bedacht me dat ik gewoon die heks kon opzoeken ..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm05_Quartero_7"		"En haar zo hard zou slaan dat ze dood neer zou vallen."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm06__title_0"		"Nether Wand 2"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm06_Quartero_0"		"En dit is de andere Nether Wand. Ik ben blij dat je ze allebei neemt, zo blijft de set compleet."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm06_Quartero_1"		"Het is tegenwoordig ook niet meer zo makkelijk om deze uit ondergrondse koninkrijken te smokkelen. Niet sinds ... nou ja, dat is weer een ander verhaal."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm06_Quartero_2"		"Over verhalen gesproken, waar was ik ook alweer? O ja. Dus ik vind die heks, geef haar een klap voor haar kop en de vloek is opgeheven."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm06_Quartero_3"		"Althans, dat was het plan, maar toen liet ze me niet in haar huisje."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm06_Quartero_4"		"Dus toen heb ik ..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm06_Quartero_5"		"Hmm, nu moet ik even heel voorzichtig zijn. Toen ... ben ik ... TERUGGEGAAN naar het dorp en heb ik in de herberg verschillende rondjes bier besteld voor de vele aanwezige getuigen."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm06_Quartero_6"		"Ja. En TERWIJL ik daar was ... dit geloof je nooit ... heeft iemand haar huis platgebrand."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set01_itm06_Quartero_7"		"En dat was het einde van de vloek."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm01__title_0"		"Molten Maw"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm01_Quartero_0"		"Ah, de Molten Maw. Hier, buig eens naar voren, dan zal ik hem opdoen."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm01_Quartero_1"		"Hngg! Die is ZWAAR!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm01_Quartero_2"		"Hoe voelt dat? Kun je me zien door de ooggaten?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm01_Quartero_3"		"Je ziet er HEEL eng uit, trouwens. Ik kan niet zien wat voor gezicht je daaronder trekt, maar vanaf hier ben je angstaanjagend."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm01_Quartero_4"		"En ook, en hier wil ik juridisch gezien heel duidelijk over zijn, dat laatste dat ik je had verteld over dat huisje van die heks dat was platgebrand toen ik heel ergens anders was met heel veel getuigen."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm01_Quartero_5"		"Ik denk niet dat de heks DOOD is. Haha, neeee, held. Ben je betoeterd? Dat zou ... moord zijn."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm01_Quartero_6"		"Nee, ik denk dat ze de vloek heeft opgeheven, naar een ander dorpje is verhuisd en haar naam heeft veranderd."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm01_Quartero_7"		"Ik weet bijna zeker dat het zo is gegaan. Zo heb ik het de politiebeambte ook verteld."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm02__title_0"		"Molten Maulers"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm02_Quartero_0"		"Nou ja, toen ben ik dus teruggegaan naar de koning en hij was weer mens! En dood."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm02_Quartero_1"		"Hij is vast rechtstreeks naar zijn wapenkamer gerend om zijn geliefde wapenuitrusting aan te doen, en ik denk dat de heks toen heel even TERUG tot leven is gekomen en meteen weer is doodgegaan, want hij veranderde opeens in een spin en toen weer in een mens."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm02_Quartero_2"		"En als je heel snel van een MENSELIJKE vorm overgaat naar een SPINNENLIJF, en dan weer terugverandert in een MENS terwijl je een ijzeren harnas draagt ... Nou ja, ik zal je de details besparen."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm02_Quartero_3"		"Hij was in één klap dood."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm02_Quartero_4"		"Maar als je erop STAAT om de details te horen, dan kan ik je vertellen dat alle wervels in zijn ruggengraat uit elkaar zijn gespat, terwijl zijn organen in zijn keel werden gedrukt, en hij is gestikt terwijl zijn rug ontplofte."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm02_Quartero_5"		"En eerlijk gezegd duurde dat langer dan je zou denken. Zeker een paar minuten."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm02_Quartero_6"		"O, en trouwens ... Zei ik nu net dat de heks TERUGKWAM uit de DOOD? He he, ehm, wat ik natuurlijk bedoelde ... is ... die Molten Maulers staan je fantastisch."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm03__title_0"		"Molten Mantle"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm03_Quartero_0"		"Ik kan je in ieder geval vertellen dat de koning, in tegenstelling tot de heks die ergens van haar pensioen geniet, dood was."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm03_Quartero_1"		"Ik heb hem voor het grootste gedeelte uit zijn Molten Mantle hier weten te schrapen. Hier, laten we deze even passen, hm?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm03_Quartero_2"		"Hnng! Zo! Dat zit als gegoten."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm03_Quartero_3"		"Misschien kom je hier en daar nog een paar stukjes tegen. Die mag je houden als je wil. De dorpelingen en ik hebben genoeg van hem teruggevonden om te begraven."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm03_Quartero_4"		"Het punt is, de koning was aan het eind van het verhaal in principe 100% vloekvrij. En een deal is een deal."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm03_Quartero_5"		"Dus ondergetekende heeft, zoals afgesproken, een mooie set naar keuze uitgezocht."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm03_Quartero_6"		"Dat werd natuurlijk de Nether Beetle-set. Maar toen vond ik de stijl van de Molten Monarch ook heel mooi, dus toen dacht ik, waarom neem ik ze voor nu niet ALLEBEI mee? Dan kan ik ze passen en dan breng ik de set die ik niet wil later wel terug."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm03_Quartero_7"		"En DAT bracht me op een ander idee: waarom steel ik niet gewoon ALLES? En net toen ik mijn derde glazen kistje aan diggelen sloeg om mijn volgende set te pakken, stonden er ineens een paar wachters voor mijn neus."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm03_Quartero_8"		"Nu vraag je je natuurlijk af waar die HAPPY ending blijft waar ik het over had, want het verhaal is al bijna afgelopen en iedereen is dood of vermist."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set02_itm03_Quartero_9"		"Maar JIJ hebt twee onbetaalbare itemsets gekregen. En daarmee kun je de rest van je leven de blits maken ... eind goed, al goed."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm01__title_0"		"Ember Mane"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm01_Quartero_0"		"Ah, de Ember Enforcer! Vooruit, doe maar aan!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm01_Quartero_1"		"Ik weet dat het eruitziet of hij in de fik staat. Dat komt doordat hij in de fik staat."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm01_Quartero_2"		"Maar de hitte gaat vooral naar de buitenkant. Zodra je hem aan hebt, verbrand je je niet meer."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm01_Quartero_3"		"Leuk verhaal over deze itemset. Ik heb deze set in mijn bezit gekregen toen ik eigenlijk een andere set probeerde te bemachtigen bij de Universiteit van Ultimyr."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm01_Quartero_5"		"Maar ik had niet gerekend op een Gem of True Sight, die elk hart in de collegezaal doorlichtte en elke zweem van slechte bedoelingen feilloos oppikte."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm01_Quartero_6"		"Nou, mijn hart walmde vast van de duivelse bijbedoelingen, want ik zat in de universiteitskerker voor ik ook maar één schoenstuk kon weggrissen."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm02__title_0"		"Ember Armor"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm02_Quartero_0"		"Hier, probeer dit harnas eens."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm02_Quartero_1"		"Hngg! Die is zwaar."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm02_Quartero_2"		"Je voelt je vast net een braadkip daarbinnen. Zwaai maar als het te warm wordt."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm02_Quartero_3"		"Nou ja, de gevangenis dus. Ik vond het niks."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm02_Quartero_4"		"Ik vond de cel niks. De ratten niet, het bed niet en de wc naast het bed ook niet."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm02_Quartero_5"		"Maar bovenal had ik een hekel aan Dodrick. Dat was de cipier."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm02_Quartero_6"		"Ik bedoel, ik snap het, het is de gevangenis en Quartero is niet van suiker. Maar ik bedoel ... is een DEKEN nu echt te veel gevraagd?"
